497 ,0.73088235
498 ,0.7323529
499 ,0.73382354
500 ,0.7352941
501 ,0.7367647
502 ,0.7382353
503 ,0.73970586
504 ,0.7411765
505 ,0.7013889
506 ,0.7027778
507 ,0.70416665
508 ,0.70555556
509 ,0.70694447
510 ,0.7083333
511 ,0.7097222
512 ,0.7111111
513 ,0.7125
514 ,0.7138889
515 ,0.7152778
516 ,0.71666664
517 ,0.71805555
518 ,0.71944445
519 ,0.72083336
520 ,0.7222222
521 ,0.7236111
522 ,0.725
523 ,0.7263889
524 ,0.7277778
525 ,0.7291667
526 ,0.73055553
527 ,0.73194444
528 ,0.73333335
529 ,0.7347222
530 ,0.7361111
531 ,0.7375
532 ,0.73888886
533 ,0.74027777
534 ,0.7416667
535 ,0.7430556
536 ,0.74444443
537 ,0.74583334
538 ,0.74722224
539 ,0.7486111
540 ,0.75
541 ,0.7513889
542 ,0.75277776
543 ,0.75416666
544 ,0.75555557
545 ,0.7569444
546 ,0.7583333
547 ,0.75972223
548 ,0.76111114
549 ,0.7625
550 ,0.7638889
551 ,0.7652778
552 ,0.76666665
553 ,0.76805556
554 ,0.76944447
555 ,0.7708333
556 ,0.7722222
557 ,0.7736111
558 ,0.775
559 ,0.7355263
560 ,0.7368421
561 ,0.73815787
562 ,0.7394737
563 ,0.7407895
564 ,0.74210525
565 ,0.7434211
566 ,0.74473685
567 ,0.7460526
568 ,0.7473684
569 ,0.7486842
570 ,0.6785714
571 ,0.6797619
572 ,0.68095237
573 ,0.68214285
574 ,0.68333334
575 ,0.6845238
576 ,0.6857143
577 ,0.6869048
578 ,0.6880952
579 ,0.6892857
580 ,0.6904762
581 ,0.69166666
582 ,0.69285715
583 ,0.69404763
584 ,0.6952381
585 ,0.6964286
586 ,0.697619
587 ,0.6988095
588 ,0.7
589 ,0.7011905
590 ,0.70238096
591 ,0.70357144
592 ,0.7047619
593 ,0.7059524
594 ,0.70714283
595 ,0.7083333
596 ,0.7095238
597 ,0.7107143
598 ,0.71190476
599 ,0.71309525
600 ,0.71428573
601 ,0.7154762
602 ,0.71666664
603 ,0.7178571
604 ,0.7190476
605 ,0.7202381
606 ,0.7214286
607 ,0.72261906
608 ,0.72380954
609 ,0.725
610 ,0.72619045
611 ,0.72738093
612 ,0.6652174
613 ,0.66630435
614 ,0.6673913
615 ,0.66847825
616 ,0.6695652
617 ,0.67065215
618 ,0.6717391
619 ,0.6728261
620 ,0.67391306
621 ,0.675
622 ,0.67608696
623 ,0.6771739
624 ,0.67826086
625 ,0.6793478
626 ,0.68043476
627 ,0.6815217
628 ,0.6826087
629 ,0.6836957
630 ,0.6847826
631 ,0.6858696
632 ,0.632
633 ,0.633
634 ,0.634
635 ,0.635
636 ,0.636
637 ,0.637
638 ,0.638
639 ,0.639
640 ,0.64
641 ,0.641
642 ,0.642
643 ,0.643
644 ,0.644
645 ,0.645
646 ,0.646
647 ,0.647
648 ,0.648
649 ,0.649
650 ,0.65
651 ,0.651
652 ,0.652
653 ,0.653
654 ,0.654
655 ,0.655
656 ,0.656
657 ,0.657
658 ,0.658
659 ,0.6101852
660 ,0.6111111
661 ,0.61203706
662 ,0.61296296
663 ,0.61388886
664 ,0.6148148
665 ,0.6157407
666 ,0.6166667
667 ,0.6175926
668 ,0.5964286
669 ,0.59732145
670 ,0.59821427
671 ,0.59910715
672 ,0.6
673 ,0.60089284
674 ,0.6017857
675 ,0.6026786
676 ,0.6035714
677 ,0.6044643
678 ,0.60535717
679 ,0.60625
680 ,0.60714287
681 ,0.60803574
682 ,0.60892856
683 ,0.60982144
684 ,0.61071426
685 ,0.61160713
686 ,0.6125
687 ,0.61339283
688 ,0.6142857
689 ,0.6151786
690 ,0.6160714
691 ,0.6169643
692 ,0.61785716
693 ,0.61875
694 ,0.61964285
695 ,0.62053573
696 ,0.62142855
697 ,0.6223214
698 ,0.6232143
699 ,0.6241071
700 ,0.625
701 ,0.60431033
702 ,0.6051724
703 ,0.60603446
704 ,0.6068966
705 ,0.60775864
706 ,0.6086207
707 ,0.60948277
708 ,0.6103448
709 ,0.6112069
710 ,0.61206895
711 ,0.612931
712 ,0.6137931
713 ,0.6146552
714 ,0.61551726
715 ,0.6163793
716 ,0.6172414
717 ,0.61810344
718 ,0.6189655
719 ,0.61982757
720 ,0.62068963
721 ,0.62155175
722 ,0.6224138
723 ,0.6232759
724 ,0.62413794
725 ,0.625
726 ,0.62586206
727 ,0.6267241
728 ,0.6275862
729 ,0.62844825
730 ,0.62931037
731 ,0.63017243
732 ,0.6310345
733 ,0.63189656
734 ,0.6327586
735 ,0.6336207
736 ,0.63448274
737 ,0.6353448
738 ,0.6362069
739 ,0.637069
740 ,0.63793105
741 ,0.6387931
742 ,0.6396552
743 ,0.64051723
744 ,0.6413793
745 ,0.64224136
746 ,0.6431034
747 ,0.64396554
748 ,0.6448276
749 ,0.64568967
750 ,0.6465517
751 ,0.6474138
752 ,0.64827585
753 ,0.6491379
754 ,0.65
755 ,0.6508621
756 ,0.65172416
757 ,0.6525862
758 ,0.6534483
759 ,0.65431035
760 ,0.6551724
761 ,0.65603447
762 ,0.65689653
763 ,0.6577586
764 ,0.6586207
765 ,0.6169355
766 ,0.61774194
767 ,0.6185484
768 ,0.61935484
769 ,0.6201613
770 ,0.62096775
771 ,0.6217742
772 ,0.62258065
773 ,0.6233871
774 ,0.62419355
775 ,0.625
776 ,0.62580645
777 ,0.6266129
778 ,0.62741935
779 ,0.6282258
780 ,0.62903225
781 ,0.6298387
782 ,0.63064516
783 ,0.6314516
784 ,0.63225806
785 ,0.6330645
786 ,0.63387096
787 ,0.6346774
788 ,0.63548386
789 ,0.6362903
790 ,0.63709676
791 ,0.6379032
792 ,0.63870966
793 ,0.6395161
794 ,0.64032257
795 ,0.641129
796 ,0.64193547
797 ,0.6427419
798 ,0.64354837
799 ,0.6443548
800 ,0.6451613
801 ,0.6459677
802 ,0.6467742
803 ,0.6475806
804 ,0.6483871
805 ,0.6491935
806 ,0.65
807 ,0.6508064
808 ,0.63125
809 ,0.63203126
810 ,0.6328125
811 ,0.63359374
812 ,0.634375
813 ,0.6351563
814 ,0.6359375
815 ,0.63671875
816 ,0.6375
817 ,0.6382812
818 ,0.6390625
819 ,0.63984376
820 ,0.640625
821 ,0.64140624
822 ,0.6421875
823 ,0.6429688
824 ,0.64375
825 ,0.64453125
826 ,0.6453125
827 ,0.6460937
828 ,0.646875
829 ,0.64765626
830 ,0.6484375
831 ,0.64921874
832 ,0.65
833 ,0.6507813
834 ,0.6515625
835 ,0.65234375
836 ,0.653125
837 ,0.6539062
838 ,0.6546875
839 ,0.65546876
840 ,0.65625
841 ,0.65703124
842 ,0.6578125
843 ,0.6585938
844 ,0.659375
845 ,0.66015625
846 ,0.6609375
847 ,0.6617187
848 ,0.6625
849 ,0.66328126
850 ,0.6640625
851 ,0.66484374
852 ,0.665625
853 ,0.6664063
854 ,0.6671875
855 ,0.66796875
856 ,0.66875
857 ,0.6695312
858 ,0.6703125
859 ,0.67109376
860 ,0.671875
861 ,0.67265624
862 ,0.6734375
863 ,0.6742188
864 ,0.675
865 ,0.67578125
866 ,0.6765625
867 ,0.6773437
868 ,0.678125
869 ,0.67890626
870 ,0.6796875
871 ,0.68046874
872 ,0.68125
873 ,0.6820313
874 ,0.6828125
875 ,0.68359375
876 ,0.684375
877 ,0.6851562
878 ,0.6859375
879 ,0.68671876
880 ,0.6875
881 ,0.68828124
882 ,0.6890625
883 ,0.6898438
884 ,0.690625
885 ,0.69140625
886 ,0.6921875
887 ,0.6929687
888 ,0.69375
889 ,0.69453126
890 ,0.6953125
891 ,0.69609374
892 ,0.696875
893 ,0.6976563
894 ,0.6984375
895 ,0.69921875
896 ,0.7
897 ,0.7007812
898 ,0.7015625
899 ,0.70234376
900 ,0.703125
901 ,0.70390624
902 ,0.7046875
903 ,0.7054688
904 ,0.70625
905 ,0.70703125
906 ,0.7078125
907 ,0.7085937
908 ,0.709375
909 ,0.71015626
910 ,0.7109375
911 ,0.71171874
912 ,0.7125
913 ,0.7132813
914 ,0.7140625
915 ,0.71484375
916 ,0.715625
917 ,0.7164062
918 ,0.7171875
919 ,0.71796876
920 ,0.71875
921 ,0.71953124
922 ,0.7203125
923 ,0.7210938
924 ,0.721875
925 ,0.72265625
926 ,0.7234375
927 ,0.7242187
928 ,0.725
929 ,0.72578126
930 ,0.7265625
931 ,0.72734374
932 ,0.728125
933 ,0.7289063
934 ,0.7296875
935 ,0.73046875
936 ,0.73125
937 ,0.7320312
938 ,0.7328125
939 ,0.73359376
940 ,0.734375
941 ,0.73515624
942 ,0.7359375
943 ,0.7367188
944 ,0.7375
945 ,0.73828125
946 ,0.7390625
947 ,0.7398437
948 ,0.740625
949 ,0.74140626
950 ,0.7421875
951 ,0.74296874
952 ,0.74375
953 ,0.7445313
954 ,0.7453125
955 ,0.74609375
956 ,0.746875
957 ,0.7476562
958 ,0.7484375
959 ,0.74921876
960 ,0.75
961 ,0.75078124
962 ,0.7515625
963 ,0.7523438
964 ,0.753125
965 ,0.75390625
966 ,0.7546875
967 ,0.7554687
968 ,0.75625
969 ,0.75703126
970 ,0.7578125
971 ,0.75859374
972 ,0.759375
973 ,0.7601563
974 ,0.7609375
975 ,0.76171875
976 ,0.7625
977 ,0.7632812
978 ,0.7640625
979 ,0.76484376
980 ,0.765625
981 ,0.76640624
982 ,0.7671875
983 ,0.7679688
984 ,0.76875
985 ,0.76953125
986 ,0.7703125
987 ,0.7710937
988 ,0.771875
989 ,0.77265626
990 ,0.7734375
991 ,0.77421874
992 ,0.775
993 ,0.7757813
994 ,0.7765625
995 ,0.77734375
996 ,0.778125
997 ,0.7789062
998 ,0.7796875
999 ,0.78046876
1000 ,0.78125
1001 ,0.78203124
1002 ,0.7828125
1003 ,0.7835938
1004 ,0.784375
1005 ,0.78515625
1006 ,0.7859375
1007 ,0.7867187
1008 ,0.7875
1009 ,0.78828126
1010 ,0.7890625
1011 ,0.78984374
1012 ,0.790625
1013 ,0.7914063
1014 ,0.7921875
1015 ,0.79296875
1016 ,0.79375
1017 ,0.7945312
1018 ,0.7953125
1019 ,0.7719697
1020 ,0.77272725
1021 ,0.7734848
1022 ,0.7742424
1023 ,0.775
1024 ,0.77575755
1025 ,0.7765151
1026 ,0.7772727
1027 ,0.7780303
1028 ,0.77878785
1029 ,0.7795454
1030 ,0.780303
1031 ,0.7810606
1032 ,0.7818182
1033 ,0.7825758
1034 ,0.78333336
1035 ,0.78409094
1036 ,0.7848485
1037 ,0.7856061
1038 ,0.78636366
1039 ,0.78712124
1040 ,0.7878788
1041 ,0.7886364
1042 ,0.78939396
1043 ,0.79015154
1044 ,0.7909091
1045 ,0.7916667
1046 ,0.79242426
1047 ,0.79318184
1048 ,0.7939394
1049 ,0.794697
1050 ,0.79545456
1051 ,0.79621214
1052 ,0.7969697
1053 ,0.7977273
1054 ,0.79848486
1055 ,0.79924244
1056 ,0.8
1057 ,0.8007576
1058 ,0.80151516
1059 ,0.80227274
1060 ,0.8030303
1061 ,0.8037879
1062 ,0.80454546
1063 ,0.80530304
1064 ,0.8060606
1065 ,0.8068182
1066 ,0.80757576
1067 ,0.80833334
1068 ,0.8090909
1069 ,0.8098485
1070 ,0.81060606
1071 ,0.81136364
1072 ,0.8121212
1073 ,0.8128788
1074 ,0.81363636
1075 ,0.81439394
1076 ,0.8151515
1077 ,0.8159091
1078 ,0.81666666
1079 ,0.81742424
1080 ,0.8181818
1081 ,0.8189394
1082 ,0.81969696
1083 ,0.82045454
1084 ,0.8212121
1085 ,0.8219697
1086 ,0.82272726
1087 ,0.82348484
1088 ,0.8242424
1089 ,0.825
1090 ,0.82575756
1091 ,0.82651514
1092 ,0.8272727
1093 ,0.8280303
1094 ,0.82878786
1095 ,0.82954544
1096 ,0.830303
1097 ,0.8310606
1098 ,0.83181816
1099 ,0.83257574
1100 ,0.8333333
1101 ,0.8340909
1102 ,0.83484846
1103 ,0.83560604
1104 ,0.8117647
1105 ,0.8125
1106 ,0.8132353
1107 ,0.81397057
1108 ,0.8147059
1109 ,0.8154412
1110 ,0.7708333
1111 ,0.77152777
1112 ,0.75135136
1113 ,0.73223686
1114 ,0.7328947
1115 ,0.73355263
1116 ,0.73421055
1117 ,0.7348684
1118 ,0.7355263
1119 ,0.73618424
1120 ,0.7368421
1121 ,0.700625
1122 ,0.70125
1123 ,0.701875
1124 ,0.7025
1125 ,0.703125
1126 ,0.70375
1127 ,0.704375
1128 ,0.705
1129 ,0.705625
1130 ,0.70625
1131 ,0.706875
1132 ,0.7075
1133 ,0.708125
1134 ,0.70875
1135 ,0.709375
1136 ,0.71
1137 ,0.710625
1138 ,0.71125
1139 ,0.711875
1140 ,0.7125
1141 ,0.713125
1142 ,0.71375
1143 ,0.714375
1144 ,0.715
1145 ,0.715625
1146 ,0.71625
1147 ,0.716875
1148 ,0.7
1149 ,0.70060974
1150 ,0.7012195
1151 ,0.70182925
1152 ,0.702439
1153 ,0.70304877
1154 ,0.7036585
1155 ,0.7042683
1156 ,0.70487803
1157 ,0.7054878
1158 ,0.70609754
1159 ,0.7067073
1160 ,0.70731705
1161 ,0.7079268
1162 ,0.70853657
1163 ,0.7091463
1164 ,0.7097561
1165 ,0.71036583
1166 ,0.7109756
1167 ,0.71158534
1168 ,0.7121951
1169 ,0.71280485
1170 ,0.7134146
1171 ,0.71402436
1172 ,0.7146341
1173 ,0.7152439
1174 ,0.71585363
1175 ,0.7164634
1176 ,0.71707314
1177 ,0.7176829
1178 ,0.7011905
1179 ,0.70178574
1180 ,0.70238096
1181 ,0.70297617
1182 ,0.70357144
1183 ,0.70416665
1184 ,0.7047619
1185 ,0.70535713
1186 ,0.7059524
1187 ,0.7065476
1188 ,0.70714283
1189 ,0.7077381
1190 ,0.7083333
1191 ,0.7089286
1192 ,0.7095238
1193 ,0.69360465
1194 ,0.6784091
1195 ,0.67897725
1196 ,0.67954546
1197 ,0.6801136
1198 ,0.6806818
1199 ,0.68125
1200 ,0.6818182
1201 ,0.68238634
1202 ,0.68295455
1203 ,0.6835227
1204 ,0.6840909
1205 ,0.68465906
1206 ,0.6852273
1207 ,0.6857954
1208 ,0.68636364
1209 ,0.6869318
1210 ,0.6875
1211 ,0.6880682
1212 ,0.68863636
1213 ,0.6892046
1214 ,0.6897727
1215 ,0.69034094
1216 ,0.6909091
1217 ,0.6914773
1218 ,0.69204545
1219 ,0.69261366
1220 ,0.6931818
1221 ,0.69375
1222 ,0.6943182
1223 ,0.6646739
1224 ,0.6652174
1225 ,0.6657609
1226 ,0.66630435
1227 ,0.6668478
1228 ,0.6673913
1229 ,0.6679348
1230 ,0.66847825
1231 ,0.6690217
1232 ,0.6695652
1233 ,0.6701087
1234 ,0.67065215
1235 ,0.6711956
1236 ,0.6717391
1237 ,0.67228264
1238 ,0.6728261
1239 ,0.6733696
1240 ,0.67391306
1241 ,0.67445654
1242 ,0.675
1243 ,0.6755435
1244 ,0.67608696
1245 ,0.67663044
1246 ,0.6771739
1247 ,0.6777174
1248 ,0.67826086
1249 ,0.67880434
1250 ,0.6793478
1251 ,0.6798913
1252 ,0.68043476
1253 ,0.68097824
1254 ,0.6815217
1255 ,0.6820652
1256 ,0.6826087
1257 ,0.6831522
1258 ,0.6836957
1259 ,0.68423915
1260 ,0.6847826
1261 ,0.6853261
1262 ,0.6858696
1263 ,0.68641305
1264 ,0.6869565
1265 ,0.6875
1266 ,0.6880435
1267 ,0.68858695
1268 ,0.6891304
1269 ,0.6609375
1270 ,0.6614583
1271 ,0.66197914
1272 ,0.636
1273 ,0.6365
1274 ,0.637
1275 ,0.6375
1276 ,0.638
1277 ,0.6385
1278 ,0.639
1279 ,0.6395
1280 ,0.64
1281 ,0.6405
1282 ,0.641
1283 ,0.6415
1284 ,0.642
1285 ,0.6425
1286 ,0.643
1287 ,0.6435
1288 ,0.644
1289 ,0.6445
1290 ,0.645
1291 ,0.6455
1292 ,0.6333333
1293 ,0.6338235
1294 ,0.6343137
1295 ,0.63480395
1296 ,0.61132073
1297 ,0.61179245
1298 ,0.61226416
1299 ,0.61273587
1300 ,0.6132075
1301 ,0.61367923
1302 ,0.61415094
1303 ,0.61462265
1304 ,0.61509436
1305 ,0.615566
1306 ,0.6160377
1307 ,0.61650944
1308 ,0.61698115
1309 ,0.61745286
1310 ,0.6179245
1311 ,0.6183962
1312 ,0.61886793
1313 ,0.61933964
1314 ,0.6198113
1315 ,0.620283
1316 ,0.6207547
1317 ,0.62122643
1318 ,0.62169814
1319 ,0.5995455
1320 ,0.6
1321 ,0.60045457
1322 ,0.6009091
1323 ,0.60136366
1324 ,0.6018182
1325 ,0.60227275
1326 ,0.6027273
1327 ,0.60318184
1328 ,0.6036364
1329 ,0.6040909
1330 ,0.6045455
1331 ,0.605
1332 ,0.60545456
1333 ,0.6059091
1334 ,0.60636365
1335 ,0.6068182
1336 ,0.60727274
1337 ,0.6077273
1338 ,0.60818183
1339 ,0.6086364
1340 ,0.6090909
1341 ,0.60954547
1342 ,0.61
1343 ,0.61045456
1344 ,0.6109091
1345 ,0.6004464
1346 ,0.60089284
1347 ,0.6013393
1348 ,0.6017857
1349 ,0.60223216
1350 ,0.6026786
1351 ,0.603125
1352 ,0.6035714
1353 ,0.60401785
1354 ,0.6044643
1355 ,0.60491073
1356 ,0.60535717
1357 ,0.60580355
1358 ,0.60625
1359 ,0.6066964
1360 ,0.60714287
1361 ,0.6075893
1362 ,0.60803574
1363 ,0.6084821
1364 ,0.60892856
1365 ,0.609375
1366 ,0.60982144
1367 ,0.6102679
1368 ,0.61071426
1369 ,0.6111607
1370 ,0.61160713
1371 ,0.6120536
1372 ,0.6125
1373 ,0.61294645
1374 ,0.61339283
1375 ,0.61383927
1376 ,0.6142857
1377 ,0.61473215
1378 ,0.6151786
1379 ,0.615625
1380 ,0.6160714
1381 ,0.61651784
1382 ,0.6169643
1383 ,0.6174107
1384 ,0.61785716
1385 ,0.6183036
1386 ,0.61875
1387 ,0.6191964
1388 ,0.61964285
1389 ,0.6200893
1390 ,0.62053573
1391 ,0.59956896
1392 ,0.6
1393 ,0.600431
1394 ,0.6008621
1395 ,0.6012931
1396 ,0.60172415
1397 ,0.60215515
1398 ,0.6025862
1399 ,0.6030173
1400 ,0.6034483
1401 ,0.60387933
1402 ,0.60431033
1403 ,0.6047414
1404 ,0.6051724
1405 ,0.60560346
1406 ,0.60603446
1407 ,0.6064655
1408 ,0.6068966
1409 ,0.6073276
1410 ,0.60775864
1411 ,0.60818964
1412 ,0.6086207
1413 ,0.59872884
1414 ,0.58916664
1415 ,0.58958334
1416 ,0.59
1417 ,0.59041667
1418 ,0.5908333
1419 ,0.59125
1420 ,0.59166664
1421 ,0.59208333
1422 ,0.5925
1423 ,0.59291667
1424 ,0.5933333
1425 ,0.59375
1426 ,0.5941667
