188 ,124
189 ,124
190 ,124
191 ,124
192 ,124
193 ,124
194 ,124
195 ,124
196 ,124
197 ,124
198 ,124
199 ,124
200 ,124
201 ,124
202 ,124
203 ,124
204 ,124
205 ,124
206 ,124
207 ,124
208 ,124
209 ,124
210 ,124
211 ,124
212 ,124
213 ,124
214 ,124
215 ,124
216 ,124
217 ,146
218 ,146
219 ,146
220 ,146
221 ,146
222 ,146
223 ,146
224 ,146
225 ,146
226 ,146
227 ,146
228 ,146
229 ,146
230 ,146
231 ,146
232 ,146
233 ,172
234 ,172
235 ,172
236 ,172
237 ,172
238 ,172
239 ,172
240 ,172
241 ,172
242 ,172
243 ,172
244 ,172
245 ,172
246 ,172
247 ,172
248 ,172
249 ,172
250 ,172
251 ,172
252 ,172
253 ,172
254 ,172
255 ,196
256 ,196
257 ,196
258 ,196
259 ,196
260 ,196
261 ,196
262 ,196
263 ,196
264 ,196
265 ,196
266 ,218
267 ,218
268 ,218
269 ,218
270 ,218
271 ,218
272 ,218
273 ,218
274 ,218
275 ,218
276 ,218
277 ,246
278 ,246
279 ,246
280 ,246
281 ,246
282 ,246
283 ,246
284 ,246
285 ,246
286 ,246
287 ,246
288 ,246
289 ,246
290 ,246
291 ,246
292 ,246
293 ,266
294 ,266
295 ,266
296 ,266
297 ,266
298 ,266
299 ,266
300 ,266
301 ,266
302 ,266
303 ,266
304 ,266
305 ,266
306 ,266
307 ,266
308 ,266
309 ,266
310 ,266
311 ,266
312 ,266
313 ,266
314 ,266
315 ,266
316 ,266
317 ,266
318 ,266
319 ,266
320 ,266
321 ,266
322 ,266
323 ,266
324 ,266
325 ,266
326 ,266
327 ,266
328 ,266
329 ,266
330 ,266
331 ,266
332 ,266
333 ,266
334 ,266
335 ,266
336 ,266
337 ,266
338 ,266
339 ,266
340 ,266
341 ,266
342 ,266
343 ,266
344 ,266
345 ,266
346 ,266
347 ,266
348 ,266
349 ,266
350 ,266
351 ,266
352 ,266
353 ,266
354 ,266
355 ,266
356 ,266
357 ,266
358 ,266
359 ,266
360 ,266
361 ,266
362 ,266
363 ,266
364 ,266
365 ,266
366 ,266
367 ,266
368 ,266
369 ,266
370 ,266
371 ,266
372 ,266
373 ,266
374 ,266
375 ,266
376 ,266
377 ,266
378 ,266
379 ,266
380 ,266
381 ,266
382 ,266
383 ,266
384 ,266
385 ,266
386 ,266
387 ,266
388 ,266
389 ,266
390 ,266
391 ,266
392 ,266
393 ,266
394 ,266
395 ,266
396 ,266
397 ,266
398 ,266
399 ,266
400 ,266
401 ,266
402 ,266
403 ,266
404 ,266
405 ,266
406 ,266
407 ,266
408 ,266
409 ,266
410 ,266
411 ,266
412 ,266
413 ,266
414 ,266
415 ,266
416 ,266
417 ,266
418 ,266
419 ,266
420 ,266
421 ,266
422 ,266
423 ,266
424 ,266
425 ,266
426 ,266
427 ,266
428 ,266
429 ,266
430 ,266
431 ,289
432 ,289
433 ,289
434 ,289
435 ,313
436 ,313
437 ,313
438 ,313
439 ,313
440 ,313
441 ,313
442 ,313
443 ,313
444 ,335
445 ,335
446 ,335
447 ,335
448 ,335
449 ,335
450 ,335
451 ,335
452 ,335
453 ,335
454 ,335
455 ,335
456 ,335
457 ,335
458 ,335
459 ,335
460 ,361
461 ,361
462 ,361
463 ,361
464 ,361
465 ,361
466 ,361
467 ,361
468 ,361
469 ,361
470 ,361
471 ,361
472 ,361
473 ,361
474 ,361
475 ,361
476 ,386
477 ,386
478 ,386
479 ,386
480 ,386
481 ,386
482 ,386
483 ,386
484 ,386
485 ,386
486 ,386
487 ,386
488 ,386
489 ,386
490 ,386
491 ,409
492 ,409
493 ,409
494 ,409
495 ,409
496 ,409
497 ,429
498 ,429
499 ,429
500 ,429
501 ,429
502 ,429
503 ,429
504 ,429
505 ,429
506 ,429
507 ,429
508 ,429
509 ,429
510 ,429
511 ,450
512 ,450
513 ,450
514 ,450
515 ,450
516 ,450
517 ,450
518 ,450
519 ,450
520 ,450
521 ,450
522 ,450
523 ,450
524 ,450
525 ,450
526 ,472
527 ,472
528 ,472
529 ,499
530 ,499
531 ,499
532 ,499
533 ,499
534 ,499
535 ,499
536 ,499
537 ,499
538 ,499
539 ,499
540 ,499
541 ,499
542 ,499
543 ,499
544 ,499
545 ,499
546 ,499
547 ,499
548 ,499
549 ,499
550 ,499
551 ,499
552 ,499
553 ,526
554 ,526
555 ,526
556 ,526
557 ,526
558 ,526
559 ,526
560 ,526
561 ,526
562 ,526
563 ,526
564 ,526
565 ,526
566 ,526
567 ,526
568 ,526
569 ,526
570 ,526
571 ,526
572 ,526
573 ,526
574 ,526
575 ,526
576 ,526
577 ,526
578 ,526
579 ,526
580 ,526
581 ,526
582 ,526
583 ,526
584 ,526
585 ,526
586 ,526
587 ,526
588 ,526
589 ,526
590 ,526
591 ,526
592 ,526
593 ,526
594 ,526
595 ,526
596 ,526
597 ,526
598 ,526
599 ,526
600 ,526
601 ,526
602 ,526
603 ,526
604 ,526
605 ,526
606 ,526
607 ,526
608 ,526
609 ,526
610 ,526
611 ,526
612 ,526
613 ,526
614 ,526
615 ,526
616 ,526
617 ,526
618 ,526
619 ,526
620 ,526
621 ,526
622 ,526
623 ,526
624 ,526
625 ,526
626 ,526
627 ,526
628 ,526
629 ,526
630 ,526
631 ,526
632 ,526
633 ,526
634 ,526
635 ,526
636 ,526
637 ,526
638 ,526
639 ,526
640 ,526
641 ,526
642 ,526
643 ,526
644 ,526
645 ,526
646 ,526
647 ,526
648 ,526
649 ,526
650 ,552
651 ,552
652 ,552
653 ,552
654 ,552
655 ,552
656 ,552
657 ,552
658 ,552
659 ,552
660 ,552
661 ,552
662 ,552
663 ,552
664 ,552
665 ,552
666 ,552
667 ,552
668 ,552
669 ,552
670 ,552
671 ,552
672 ,552
673 ,552
674 ,552
675 ,552
676 ,552
677 ,552
678 ,552
679 ,552
680 ,552
681 ,552
682 ,552
683 ,552
684 ,552
685 ,552
686 ,552
687 ,552
688 ,552
689 ,552
690 ,552
691 ,552
692 ,552
693 ,552
694 ,552
695 ,552
696 ,552
697 ,552
698 ,552
699 ,552
700 ,552
701 ,552
702 ,552
703 ,552
704 ,552
705 ,552
706 ,552
707 ,552
708 ,552
709 ,552
710 ,552
711 ,552
712 ,552
713 ,552
714 ,552
715 ,552
716 ,552
717 ,552
718 ,552
719 ,552
720 ,552
721 ,552
722 ,552
723 ,552
724 ,552
725 ,552
726 ,552
727 ,552
728 ,552
729 ,552
730 ,552
731 ,552
732 ,552
733 ,552
734 ,552
735 ,552
736 ,552
737 ,552
738 ,552
739 ,552
740 ,552
741 ,552
742 ,552
743 ,552
744 ,552
745 ,552
746 ,552
747 ,552
748 ,552
749 ,552
750 ,552
751 ,573
752 ,573
753 ,573
754 ,573
755 ,573
756 ,573
757 ,573
758 ,573
759 ,573
760 ,573
761 ,573
762 ,573
763 ,573
764 ,573
765 ,573
766 ,573
767 ,573
768 ,573
769 ,573
770 ,573
771 ,573
772 ,573
773 ,573
774 ,573
775 ,573
776 ,573
777 ,573
778 ,573
779 ,573
780 ,573
781 ,573
782 ,573
783 ,573
784 ,573
785 ,573
786 ,573
787 ,573
788 ,573
789 ,573
790 ,573
791 ,573
792 ,573
793 ,573
794 ,573
795 ,573
796 ,573
797 ,573
798 ,573
799 ,573
800 ,573
801 ,591
802 ,591
803 ,591
804 ,591
805 ,591
806 ,591
807 ,591
808 ,591
809 ,591
810 ,591
811 ,591
812 ,591
813 ,591
814 ,591
815 ,591
816 ,591
817 ,591
818 ,591
819 ,591
820 ,591
821 ,591
822 ,591
823 ,591
824 ,591
825 ,591
826 ,591
827 ,591
828 ,591
829 ,591
830 ,591
831 ,591
832 ,591
833 ,591
834 ,591
835 ,591
836 ,615
837 ,615
838 ,615
839 ,615
840 ,615
841 ,633
842 ,633
843 ,633
844 ,633
845 ,633
846 ,633
847 ,633
848 ,633
849 ,633
850 ,633
851 ,633
852 ,633
853 ,633
854 ,633
855 ,633
856 ,633
857 ,633
858 ,633
859 ,633
860 ,633
861 ,633
862 ,633
863 ,633
864 ,633
865 ,633
866 ,633
867 ,633
868 ,633
869 ,633
870 ,633
871 ,633
872 ,633
873 ,633
874 ,633
875 ,633
876 ,633
877 ,633
878 ,633
879 ,633
880 ,633
881 ,633
882 ,633
883 ,655
884 ,655
885 ,655
886 ,655
887 ,655
888 ,680
889 ,680
890 ,680
891 ,680
892 ,680
893 ,680
894 ,680
895 ,680
896 ,680
897 ,680
898 ,680
899 ,680
900 ,680
901 ,680
902 ,680
903 ,707
904 ,707
905 ,707
906 ,707
907 ,730
908 ,730
909 ,730
910 ,730
911 ,730
912 ,730
913 ,730
914 ,730
915 ,758
916 ,758
917 ,758
918 ,758
919 ,776
920 ,776
921 ,776
922 ,776
923 ,776
924 ,776
925 ,776
926 ,776
927 ,776
928 ,776
929 ,776
930 ,776
931 ,776
932 ,776
933 ,776
934 ,776
935 ,776
936 ,776
937 ,776
938 ,801
939 ,801
940 ,801
941 ,801
942 ,801
943 ,801
944 ,801
945 ,826
946 ,826
947 ,826
948 ,826
949 ,826
950 ,826
951 ,826
952 ,826
953 ,826
954 ,846
955 ,846
956 ,846
957 ,846
958 ,846
959 ,846
960 ,846
961 ,846
962 ,846
963 ,846
964 ,846
965 ,846
966 ,846
967 ,846
968 ,846
969 ,846
970 ,846
971 ,846
972 ,846
973 ,846
974 ,846
975 ,846
976 ,846
977 ,846
978 ,846
979 ,846
980 ,846
981 ,846
982 ,846
983 ,846
984 ,846
985 ,846
986 ,846
987 ,846
988 ,846
989 ,846
990 ,846
991 ,846
992 ,846
993 ,846
994 ,846
995 ,846
996 ,846
997 ,846
998 ,846
999 ,846
1000 ,846
1001 ,846
1002 ,846
1003 ,846
1004 ,846
1005 ,846
1006 ,846
1007 ,846
1008 ,846
1009 ,846
1010 ,846
1011 ,846
1012 ,870
1013 ,870
1014 ,870
1015 ,870
1016 ,870
1017 ,870
1018 ,870
1019 ,870
1020 ,870
1021 ,870
1022 ,870
1023 ,890
1024 ,890
1025 ,890
1026 ,890
1027 ,890
1028 ,890
1029 ,890
1030 ,890
1031 ,890
1032 ,890
1033 ,890
1034 ,890
1035 ,890
1036 ,890
1037 ,890
1038 ,890
1039 ,890
1040 ,890
1041 ,890
1042 ,890
1043 ,890
1044 ,890
1045 ,890
1046 ,890
1047 ,890
1048 ,890
1049 ,890
1050 ,890
1051 ,915
1052 ,915
1053 ,939
1054 ,939
1055 ,939
1056 ,939
1057 ,939
1058 ,939
1059 ,939
1060 ,939
1061 ,939
1062 ,939
1063 ,939
1064 ,939
1065 ,961
1066 ,961
1067 ,961
1068 ,984
1069 ,984
1070 ,984
1071 ,984
1072 ,984
1073 ,984
1074 ,984
1075 ,984
1076 ,984
1077 ,984
1078 ,984
1079 ,984
1080 ,984
1081 ,984
1082 ,984
1083 ,984
1084 ,984
1085 ,984
1086 ,984
1087 ,984
1088 ,984
1089 ,984
1090 ,984
1091 ,984
1092 ,984
1093 ,984
1094 ,984
1095 ,984
1096 ,984
1097 ,984
1098 ,984
1099 ,984
1100 ,984
1101 ,984
1102 ,984
1103 ,984
1104 ,984
1105 ,984
1106 ,984
1107 ,984
1108 ,984
1109 ,984
1110 ,984
1111 ,1011
1112 ,1037
1113 ,1037
1114 ,1037
1115 ,1037
1116 ,1037
1117 ,1037
1118 ,1037
1119 ,1037
1120 ,1037
1121 ,1037
1122 ,1037
1123 ,1037
1124 ,1037
1125 ,1037
1126 ,1037
1127 ,1037
1128 ,1037
1129 ,1037
1130 ,1052
1131 ,1052
1132 ,1052
1133 ,1052
1134 ,1052
1135 ,1052
1136 ,1052
1137 ,1052
1138 ,1052
1139 ,1052
1140 ,1052
1141 ,1052
1142 ,1052
1143 ,1052
1144 ,1052
1145 ,1052
1146 ,1052
1147 ,1052
1148 ,1052
1149 ,1052
1150 ,1052
1151 ,1052
1152 ,1052
1153 ,1052
1154 ,1052
1155 ,1052
1156 ,1052
1157 ,1052
1158 ,1052
1159 ,1052
1160 ,1052
1161 ,1052
1162 ,1052
1163 ,1052
1164 ,1052
1165 ,1052
1166 ,1052
1167 ,1052
1168 ,1052
1169 ,1052
1170 ,1052
1171 ,1052
1172 ,1052
1173 ,1052
1174 ,1052
1175 ,1052
1176 ,1052
1177 ,1052
1178 ,1052
1179 ,1076
1180 ,1076
1181 ,1076
1182 ,1076
1183 ,1076
1184 ,1076
1185 ,1076
1186 ,1076
1187 ,1076
1188 ,1076
1189 ,1076
1190 ,1076
1191 ,1076
1192 ,1076
1193 ,1076
1194 ,1076
1195 ,1076
1196 ,1076
1197 ,1076
1198 ,1076
1199 ,1076
1200 ,1076
1201 ,1076
1202 ,1076
1203 ,1076
1204 ,1076
1205 ,1076
1206 ,1076
1207 ,1076
1208 ,1076
1209 ,1076
1210 ,1076
1211 ,1076
1212 ,1076
1213 ,1076
1214 ,1076
1215 ,1076
1216 ,1076
1217 ,1076
1218 ,1076
1219 ,1076
1220 ,1076
1221 ,1076
1222 ,1076
1223 ,1076
1224 ,1076
1225 ,1076
1226 ,1076
1227 ,1076
1228 ,1076
1229 ,1076
1230 ,1076
1231 ,1076
1232 ,1076
1233 ,1076
1234 ,1076
1235 ,1076
1236 ,1076
1237 ,1076
1238 ,1076
1239 ,1076
1240 ,1076
1241 ,1076
1242 ,1076
1243 ,1076
1244 ,1076
1245 ,1076
1246 ,1076
1247 ,1076
1248 ,1076
1249 ,1076
1250 ,1076
1251 ,1076
1252 ,1076
1253 ,1076
1254 ,1076
1255 ,1076
1256 ,1076
1257 ,1076
1258 ,1076
1259 ,1076
1260 ,1076
1261 ,1076
1262 ,1076
1263 ,1076
1264 ,1076
1265 ,1076
1266 ,1076
1267 ,1076
1268 ,1076
1269 ,1102
1270 ,1102
1271 ,1102
1272 ,1102
1273 ,1102
1274 ,1102
1275 ,1102
1276 ,1102
1277 ,1102
1278 ,1102
1279 ,1102
1280 ,1102
1281 ,1102
1282 ,1102
1283 ,1102
1284 ,1102
1285 ,1102
1286 ,1102
1287 ,1102
1288 ,1102
1289 ,1102
1290 ,1102
1291 ,1102
1292 ,1102
1293 ,1102
1294 ,1102
1295 ,1102
1296 ,1102
1297 ,1102
1298 ,1102
1299 ,1102
1300 ,1102
1301 ,1102
1302 ,1102
1303 ,1102
1304 ,1102
1305 ,1102
1306 ,1102
1307 ,1102
1308 ,1102
1309 ,1102
1310 ,1102
1311 ,1102
1312 ,1102
1313 ,1102
1314 ,1102
1315 ,1102
1316 ,1102
1317 ,1102
1318 ,1102
1319 ,1102
1320 ,1102
1321 ,1102
1322 ,1102
1323 ,1102
1324 ,1102
1325 ,1102
1326 ,1102
1327 ,1102
1328 ,1102
1329 ,1102
1330 ,1102
1331 ,1102
1332 ,1102
1333 ,1102
1334 ,1102
1335 ,1102
1336 ,1102
1337 ,1102
1338 ,1102
1339 ,1102
1340 ,1102
1341 ,1102
1342 ,1102
1343 ,1102
1344 ,1102
1345 ,1102
1346 ,1102
1347 ,1102
1348 ,1102
1349 ,1102
1350 ,1102
1351 ,1102
1352 ,1102
1353 ,1102
1354 ,1102
1355 ,1102
1356 ,1102
1357 ,1102
1358 ,1102
1359 ,1102
1360 ,1102
1361 ,1102
1362 ,1102
1363 ,1102
1364 ,1102
1365 ,1102
1366 ,1102
1367 ,1102
1368 ,1102
1369 ,1102
1370 ,1102
1371 ,1102
1372 ,1102
1373 ,1102
1374 ,1102
1375 ,1102
1376 ,1102
1377 ,1102
1378 ,1102
1379 ,1102
1380 ,1102
1381 ,1102
1382 ,1102
1383 ,1102
1384 ,1102
1385 ,1102
1386 ,1102
1387 ,1102
1388 ,1102
1389 ,1102
1390 ,1102
1391 ,1102
1392 ,1102
1393 ,1102
1394 ,1102
1395 ,1102
1396 ,1102
1397 ,1102
1398 ,1102
1399 ,1102
1400 ,1102
1401 ,1102
1402 ,1102
1403 ,1102
1404 ,1102
1405 ,1102
1406 ,1102
1407 ,1102
1408 ,1102
1409 ,1102
1410 ,1102
1411 ,1102
1412 ,1102
1413 ,1102
1414 ,1102
1415 ,1102
1416 ,1102
1417 ,1102
1418 ,1102
1419 ,1102
1420 ,1102
1421 ,1102
1422 ,1102
1423 ,1102
1424 ,1102
1425 ,1102
1426 ,1102
1427 ,1102
1428 ,1102
1429 ,1102
1430 ,1102
1431 ,1102
1432 ,1102
1433 ,1102
1434 ,1102
1435 ,1102
1436 ,1102
1437 ,1102
1438 ,1102
1439 ,1102
1440 ,1102
1441 ,1102
1442 ,1102
1443 ,1102
1444 ,1102
1445 ,1102
1446 ,1102
1447 ,1102
1448 ,1102
1449 ,1102
1450 ,1102
1451 ,1102
1452 ,1102
1453 ,1102
1454 ,1102
1455 ,1102
1456 ,1102
1457 ,1102
1458 ,1102
1459 ,1102
1460 ,1102
1461 ,1102
1462 ,1102
1463 ,1102
1464 ,1102
1465 ,1102
1466 ,1102
1467 ,1102
1468 ,1102
1469 ,1102
1470 ,1102
1471 ,1102
1472 ,1102
1473 ,1102
1474 ,1102
1475 ,1102
1476 ,1102
1477 ,1102
1478 ,1102
1479 ,1102
1480 ,1102
1481 ,1102
1482 ,1102
1483 ,1102
1484 ,1102
1485 ,1102
1486 ,1102
1487 ,1102
1488 ,1102
1489 ,1102
1490 ,1102
1491 ,1102
1492 ,1102
1493 ,1102
1494 ,1102
1495 ,1102
1496 ,1102
1497 ,1102
1498 ,1102
1499 ,1102
1500 ,1102
1501 ,1102
1502 ,1102
1503 ,1102
1504 ,1102
1505 ,1102
1506 ,1102
1507 ,1102
1508 ,1102
1509 ,1102
1510 ,1102
1511 ,1102
1512 ,1102
1513 ,1102
1514 ,1102
1515 ,1102
1516 ,1102
1517 ,1102
1518 ,1102
1519 ,1102
1520 ,1102
1521 ,1102
1522 ,1102
1523 ,1102
1524 ,1102
1525 ,1102
1526 ,1102
1527 ,1121
1528 ,1121
1529 ,1121
1530 ,1121
1531 ,1121
1532 ,1121
1533 ,1121
1534 ,1121
1535 ,1121
1536 ,1121
1537 ,1121
1538 ,1121
1539 ,1121
1540 ,1121
1541 ,1121
1542 ,1121
1543 ,1121
1544 ,1121
1545 ,1121
1546 ,1121
1547 ,1121
1548 ,1121
1549 ,1121
1550 ,1121
1551 ,1121
1552 ,1121
1553 ,1121
1554 ,1121
1555 ,1121
1556 ,1121
1557 ,1121
1558 ,1121
1559 ,1121
1560 ,1121
1561 ,1121
1562 ,1121
1563 ,1121
1564 ,1121
1565 ,1121
1566 ,1121
1567 ,1121
1568 ,1121
1569 ,1121
1570 ,1121
1571 ,1121
1572 ,1121
1573 ,1142
1574 ,1142
1575 ,1142
1576 ,1142
1577 ,1142
1578 ,1142
1579 ,1142
1580 ,1142
1581 ,1142
1582 ,1142
1583 ,1142
1584 ,1142
1585 ,1164
1586 ,1164
1587 ,1164
1588 ,1164
1589 ,1164
1590 ,1164
1591 ,1164
1592 ,1164
1593 ,1164
1594 ,1164
1595 ,1164
1596 ,1164
1597 ,1164
1598 ,1164
1599 ,1164
1600 ,1164
1601 ,1181
1602 ,1181
1603 ,1181
1604 ,1181
1605 ,1181
1606 ,1181
1607 ,1181
1608 ,1181
1609 ,1181
1610 ,1181
1611 ,1181
1612 ,1181
1613 ,1181
1614 ,1201
1615 ,1201
1616 ,1201
1617 ,1201
1618 ,1201
1619 ,1201
1620 ,1201
1621 ,1201
1622 ,1201
1623 ,1201
1624 ,1201
1625 ,1201
1626 ,1201
1627 ,1201
1628 ,1201
1629 ,1201
1630 ,1201
1631 ,1201
1632 ,1201
1633 ,1201
1634 ,1201
1635 ,1201
1636 ,1201
1637 ,1201
1638 ,1201
1639 ,1201
1640 ,1201
1641 ,1201
1642 ,1201
1643 ,1220
1644 ,1220
1645 ,1220
1646 ,1220
1647 ,1220
1648 ,1220
1649 ,1220
1650 ,1220
1651 ,1220
1652 ,1220
1653 ,1220
1654 ,1220
1655 ,1220
1656 ,1220
1657 ,1220
1658 ,1220
1659 ,1220
1660 ,1220
1661 ,1220
1662 ,1220
1663 ,1220
1664 ,1220
1665 ,1220
1666 ,1220
1667 ,1220
1668 ,1220
1669 ,1220
1670 ,1220
1671 ,1220
1672 ,1220
1673 ,1220
1674 ,1220
1675 ,1220
1676 ,1220
1677 ,1220
1678 ,1220
1679 ,1220
1680 ,1220
1681 ,1220
1682 ,1242
1683 ,1269
1684 ,1269
1685 ,1269
1686 ,1269
1687 ,1269
1688 ,1269
1689 ,1269
1690 ,1269
1691 ,1269
1692 ,1269
1693 ,1269
1694 ,1269
1695 ,1269
1696 ,1269
1697 ,1269
1698 ,1269
1699 ,1269
1700 ,1269
1701 ,1269
1702 ,1269
1703 ,1269
1704 ,1269
1705 ,1269
1706 ,1269
1707 ,1269
1708 ,1269
1709 ,1269
1710 ,1269
1711 ,1269
1712 ,1269
1713 ,1269
1714 ,1269
1715 ,1269
1716 ,1269
1717 ,1269
1718 ,1269
1719 ,1269
1720 ,1269
1721 ,1269
1722 ,1269
1723 ,1269
1724 ,1269
1725 ,1269
1726 ,1269
1727 ,1269
1728 ,1269
1729 ,1269
1730 ,1269
1731 ,1269
1732 ,1269
1733 ,1269
1734 ,1269
1735 ,1269
1736 ,1269
1737 ,1269
1738 ,1269
1739 ,1269
1740 ,1269
1741 ,1269
1742 ,1269
1743 ,1298
1744 ,1298
1745 ,1298
1746 ,1298
1747 ,1298
1748 ,1298
1749 ,1298
1750 ,1298
1751 ,1298
1752 ,1298
1753 ,1298
1754 ,1298
1755 ,1298
1756 ,1298
1757 ,1324
1758 ,1324
1759 ,1324
1760 ,1324
1761 ,1324
1762 ,1324
1763 ,1324
1764 ,1324
1765 ,1324
1766 ,1324
1767 ,1346
1768 ,1346
1769 ,1346
1770 ,1346
1771 ,1346
1772 ,1346
1773 ,1346
1774 ,1346
1775 ,1346
1776 ,1346
1777 ,1346
1778 ,1346
1779 ,1346
1780 ,1346
1781 ,1346
1782 ,1346
1783 ,1346
1784 ,1346
1785 ,1346
1786 ,1346
1787 ,1346
1788 ,1346
1789 ,1346
1790 ,1346
1791 ,1346
1792 ,1346
1793 ,1346
1794 ,1346
1795 ,1346
1796 ,1346
1797 ,1346
1798 ,1370
1799 ,1370
1800 ,1392
1801 ,1392
1802 ,1392
1803 ,1392
1804 ,1392
1805 ,1392
1806 ,1392
1807 ,1392
1808 ,1392
1809 ,1392
1810 ,1392
1811 ,1392
1812 ,1392
1813 ,1392
1814 ,1392
1815 ,1392
1816 ,1392
1817 ,1392
1818 ,1392
1819 ,1392
1820 ,1392
1821 ,1392
1822 ,1392
1823 ,1392
1824 ,1392
1825 ,1418
1826 ,1418
1827 ,1418
1828 ,1418
1829 ,1418
1830 ,1418
1831 ,1418
1832 ,1418
1833 ,1418
1834 ,1418
1835 ,1418
1836 ,1418
1837 ,1418
1838 ,1418
1839 ,1418
1840 ,1418
1841 ,1438
1842 ,1438
1843 ,1438
1844 ,1438
1845 ,1438
1846 ,1438
1847 ,1438
1848 ,1459
1849 ,1459
1850 ,1459
1851 ,1459
1852 ,1459
1853 ,1482
1854 ,1482
1855 ,1482
1856 ,1482
1857 ,1482
1858 ,1482
1859 ,1482
1860 ,1482
1861 ,1482
1862 ,1482
1863 ,1482
1864 ,1482
1865 ,1482
1866 ,1482
1867 ,1482
1868 ,1482
1869 ,1482
1870 ,1482
1871 ,1482
1872 ,1482
1873 ,1482
1874 ,1482
1875 ,1482
1876 ,1482
1877 ,1482
1878 ,1482
1879 ,1482
1880 ,1506
1881 ,1506
1882 ,1506
1883 ,1506
1884 ,1525
1885 ,1525
1886 ,1525
1887 ,1525
1888 ,1525
1889 ,1525
1890 ,1525
1891 ,1525
1892 ,1525
1893 ,1525
1894 ,1525
1895 ,1525
1896 ,1525
1897 ,1525
1898 ,1525
1899 ,1525
1900 ,1552
1901 ,1552
1902 ,1552
1903 ,1552
1904 ,1552
1905 ,1552
1906 ,1552
1907 ,1552
1908 ,1552
1909 ,1552
1910 ,1552
1911 ,1552
1912 ,1552
1913 ,1552
1914 ,1577
1915 ,1577
1916 ,1577
1917 ,1577
1918 ,1577
1919 ,1577
1920 ,1577
1921 ,1601
1922 ,1601
1923 ,1601
1924 ,1601
1925 ,1601
1926 ,1601
1927 ,1601
1928 ,1601
1929 ,1601
1930 ,1601
1931 ,1601
1932 ,1601
1933 ,1601
1934 ,1625
1935 ,1625
1936 ,1625
1937 ,1625
1938 ,1625
1939 ,1625
1940 ,1625
1941 ,1625
1942 ,1645
1943 ,1645
1944 ,1645
1945 ,1645
1946 ,1645
1947 ,1645
1948 ,1645
1949 ,1658
1950 ,1658
1951 ,1658
1952 ,1658
1953 ,1658
1954 ,1675
1955 ,1691
1956 ,1691
1957 ,1691
1958 ,1691
1959 ,1691
1960 ,1691
1961 ,1691
1962 ,1691
1963 ,1691
1964 ,1691
1965 ,1691
1966 ,1691
1967 ,1691
1968 ,1691
1969 ,1691
1970 ,1691
1971 ,1691
1972 ,1691
1973 ,1691
1974 ,1691
1975 ,1691
1976 ,1714
1977 ,1714
1978 ,1714
1979 ,1714
1980 ,1714
1981 ,1714
1982 ,1714
1983 ,1714
1984 ,1714
1985 ,1714
1986 ,1714
1987 ,1714
1988 ,1714
1989 ,1714
1990 ,1714
1991 ,1714
1992 ,1714
1993 ,1714
1994 ,1714
1995 ,1714
1996 ,1714
1997 ,1714
1998 ,1714
1999 ,1714
2000 ,1714
2001 ,1714
2002 ,1714
2003 ,1714
2004 ,1714
2005 ,1714
2006 ,1714
2007 ,1714
2008 ,1714
2009 ,1714
2010 ,1714
2011 ,1714
2012 ,1714
2013 ,1714
